.00,
$,400620072,171960,163176,153.00,115.53,0.00,0.00,
$,400630080,172008,163211,149.88,109.29,0.00,0.00,
$,400640104,172056,163246,149.64,109.11,0.00,0.00,
$,400650108,172103,163280,146.82,106.21,0.00,0.00,
$,400660112,172149,163313,143.69,103.08,0.00,0.00,
$,400670128,172194,163345,140.40,99.84,0.00,0.00,
$,400680136,172238,163377,137.39,99.92,0.00,0.00,
$,400690144,172282,163408,137.39,96.80,0.00,0.00,
$,400700148,172325,163438,134.32,93.71,0.00,0.00,
$,400710152,172368,163467,134.32,90.59,0.00,0.00,
$,400720160,172409,163496,128.02,90.55,0.00,0.00,
$,400730164,172450,163524,128.07,87.47,0.00,0.00,
$,400740172,172490,163551,124.90,84.31,0.00,0.00,
$,400750176,172530,163577,124.95,81.22,0.00,0.00,
$,400760180,172568,163603,118.70,81.22,0.00,0.00,
$,400770184,172607,163628,121.83,78.09,0.00,0.00,
$,400780192,172644,163652,115.53,74.94,0.00,0.00,
$,400790216,172681,163676,115.35,74.82,0.00,0.00,
$,400800220,172717,163699,112.46,71.85,0.00,0.00,
$,400810224,172752,163721,109.33,68.72,0.00,0.00,
$,400820248,172787,163743,109.11,68.59,0.00,0.00,
$,400830272,172821,163764,106.00,65.47,0.00,0.00,
$,400840280,172854,163784,103.04,62.45,0.00,0.00,
$,400850284,172887,163804,103.08,62.48,0.00,0.00,
$,400860288,172919,163823,99.96,59.35,0.00,0.00,
$,400870292,172950,163841,96.84,56.23,0.00,0.00,
$,400880316,172981,163859,96.64,56.12,0.00,0.00,
$,400890324,173011,163876,93.68,53.08,0.00,0.00,
$,400900328,173040,163893,90.59,53.10,0.00,0.00,
$,400910344,173069,163909,90.48,49.92,0.00,0.00,
$,400920352,173097,163924,87.43,46.84,0.00,0.00,
$,400930356,173125,163939,87.47,46.86,0.00,0.00,
$,400940360,173151,163953,81.22,43.73,0.00,0.00,
$,400950368,173178,163967,84.31,43.72,0.00,0.00,
$,400960372,173203,163980,78.09,40.61,0.00,0.00,
$,400970380,173228,163992,78.06,37.47,0.00,0.00,
$,400980384,173253,164004,78.09,37.49,0.00,0.00,
$,400990392,173276,164016,71.82,37.47,0.00,0.00,
$,401000400,173300,164026,74.94,31.23,0.00,0.00,
$,401010408,173322,164037,68.70,34.35,0.00,0.00,
$,401020416,173344,164046,68.70,28.10,0.00,0.00,
$,401030420,173366,164056,68.72,31.24,0.00,0.00,
$,401040424,173387,164065,65.60,28.11,0.00,0.00,
$,401050428,173407,164073,62.48,24.99,0.00,0.00,
$,401060444,173427,164081,62.40,24.96,0.00,0.00,
$,401070448,173446,164088,59.35,21.87,0.00,0.00,
$,401080456,173464,164095,56.21,21.86,0.00,0.00,
$,401090464,173482,164101,56.21,18.74,0.00,0.00,
$,401100472,173500,164107,56.21,18.74,0.00,0.00,
$,401110480,173517,164113,53.08,18.74,0.00,0.00,
$,401120488,173533,164118,49.96,15.61,0.00,0.00,
$,401130492,173549,164122,49.98,12.50,0.00,0.00,
$,401140500,173564,164126,46.84,12.49,0.00,0.00,
$,401150504,173579,164130,46.86,12.50,0.00,0.00,
$,401160512,173593,164133,43.72,9.37,0.00,0.00,
$,401170516,173607,164136,43.73,9.37,0.00,0.00,
$,401180524,173620,164139,40.59,9.37,0.00,0.00,
$,401190532,173633,164141,40.59,6.25,0.00,0.00,
$,401200540,173645,164142,37.47,3.12,0.00,0.00,
$,401210544,173657,164143,37.49,3.12,0.00,0.00,
$,401220552,173668,164144,34.35,3.12,0.00,0.00,
$,401230556,173679,164144,34.36,0.00,0.00,0.00,
$,401240564,173689,164144,31.23,0.00,0.00,0.00,
$,401250572,173699,164144,31.23,0.00,0.00,0.00,
$,401260580,173708,164144,28.10,0.00,0.00,0.00,
$,401270584,173717,164144,28.11,0.00,0.00,0.00,
$,401280588,173725,164144,24.99,0.00,0.00,0.00,
$,401290596,173733,164144,24.98,0.00,0.00,0.00,
$,401300600,173740,164144,21.87,0.00,0.00,0.00,
$,401310604,173747,164144,21.87,0.00,0.00,0.00,
$,401320612,173754,164144,21.86,0.00,0.00,0.00,
$,401330616,173760,164144,18.74,0.00,0.00,0.00,
$,401340624,173766,164144,18.74,0.00,0.00,0.00,
$,401350632,173771,164144,15.61,0.00,0.00,0.00,
$,401360636,173776,164144,15.62,0.00,0.00,0.00,
$,401370640,173780,164144,12.50,0.00,0.00,0.00,
$,401380648,173784,164144,12.49,0.00,0.00,0.00,
$,401390652,173787,164144,9.37,0.00,0.00,0.00,
$,401400660,173790,164144,9.37,0.00,0.00,0.00,
$,401410664,173793,164144,9.37,0.00,0.00,0.00,
$,401420672,173795,164144,6.25,0.00,0.00,0.00,
$,401430676,173797,164144,6.25,0.00,0.00,0.00,
$,401440684,173798,164144,3.12,0.00,0.00,0.00,
$,401450688,173800,164144,6.25,0.00,0.00,0.00,
$,401460692,173800,164144,0.00,0.00,0.00,0.00,
$,401470696,173801,164144,3.12,0.00,0.00,0.00,
$,401480708,173801,164144,0.00,0.00,0.00,0.00,
$,401490712,173801,164144,0.00,0.00,0.00,0.00,
$,401500720,173801,164144,0.00,0.00,0.00,0.00,
$,401510724,173801,164144,0.00,0.00,0.00,0.00,
$,401520732,173801,164144,0.00,0.00,0.00,0.00,
$,401530740,173801,164144,0.00,0.00,0.00,0.00,
$,401540744,173801,164144,0.00,0.00,0.00,0.00,
$,401550748,173801,164144,0.00,0.00,0.00,0.00,
$,401560756,173801,164144,0.00,0.00,0.00,0.00,
$,401570760,173801,164144,0.00,0.00,0.00,0.00,
$,401580764,173801,164144,0.00,0.00,0.00,0.00,
$,401590768,173801,164144,0.00,0.00,0.00,0.00,
$,401600776,173801,164144,0.00,0.00,0.00,0.00,
$,401610784,173801,164144,0.00,0.00,0.00,0.00,
$,401620788,173801,164144,0.00,0.00,0.00,0.00,
$,401630792,173801,164144,0.00,0.00,0.00,0.00,
$,401640800,173801,164144,0.00,0.00,0.00,0.00,
$,401650808,173801,164144,0.00,0.00,0.00,0.00,
$,401660812,173801,164144,0.00,0.00,0.00,0.00,
$,401670820,173801,164144,0.00,0.00,0.00,0.00,
$,401680828,173801,164144,0.00,0.00,0.00,0.00,
$,401690836,173801,164144,0.00,0.00,0.00,0.00,
$,401700840,173801,164144,0.00,0.00,0.00,0.00,
$,401710848,173801,164144,0.00,0.00,0.00,0.00,
$,401720852,173801,164144,0.00,0.00,0.00,0.00,
$,401730860,173801,164144,0.00,0.00,0.00,0.00,
$,401740868,173801,164144,0.00,0.00,0.00,0.00,
$,401750872,173801,164144,0.00,0.00,0.00,0.00,
$,401760880,173801,164144,0.00,0.00,0.00,0.00,
$,401770888,173801,164144,0.00,0.00,0.00,0.00,
$,401780892,173801,164144,0.00,0.00,0.00,0.00,
$,401790900,173801,164144,0.00,0.00,0.00,0.00,
$,401800904,173801,164144,0.00,0.00,0.00,0.00,
$,401810912,173801,164144,0.00,0.00,0.00,0.00,
$,401820916,173801,164144,0.00,0.00,0.00,0.00,
$,401830924,173801,164144,0.00,0.00,0.00,0.00,
$,401840928,173801,164144,0.00,0.00,0.00,0.00,
$,401850936,173801,164144,0.00,0.00,0.00,0.00,
$,401860944,173801,164144,0.00,0.00,0.00,0.00,
$,401870948,173801,164144,0.00,0.00,0.00,0.00,
$,401880952,173801,164144,0.00,0.00,0.00,0.00,
$,401890960,173801,164144,0.00,0.00,0.00,0.00,
$,401900964,173801,164144,0.00,0.00,0.00,0.00,
$,401910972,173801,164144,0.00,0.00,0.00,0.00,
$,401920976,173801,164144,0.00,0.00,0.00,0.00,
$,401930984,173801,164144,0.00,0.00,0.00,0.00,
$,401940992,173801,164144,0.00,0.00,0.00,0.00,
$,401951000,173801,164144,0.00,0.00,0.00,0.00,
$,401961008,173801,164144,0.00,0.00,0.00,0.00,
$,401971012,173801,164144,0.00,0.00,0.00,0.00,
$,401981016,173801,164144,0.00,0.00,0.00,0.00,
$,401991024,173801,164144,0.00,0.00,0.00,0.00,
$,402001028,173801,164144,0.00,0.00,0.00,0.00,
$,402011032,173801,164144,0.00,0.00,0.00,0.00,
$,402021040,173801,164144,0.00,0.00,0.00,0.00,
$,402031044,173801,164144,0.00,0.00,0.00,0.00,
$,402041052,173801,164144,0.00,0.00,0.00,0.00,
$,402051056,173801,164144,0.00,0.00,0.00,0.00,
$,402061060,173801,164144,0.00,0.00,0.00,0.00,
$,402071068,173801,164144,0.00,0.00,0.00,0.00,
$,402081076,173801,164144,0.00,0.00,0.00,0.00,
$,402091080,173801,164144,0.00,0.00,0.00,0.00,
$,402101084,173801,164144,0.00,0.00,0.00,0.00,
$,402111092,173801,164144,0.00,0.00,0.00,0.00,
$,402121096,173801,164144,0.00,0.00,0.00,0.00,
$,402131104,173801,164144,0.00,0.00,0.00,0.00,
$,402141108,173801,164144,0.00,0.00,0.00,0.00,
$,402151112,173801,164144,0.00,0.00,0.00,0.00,
$,402161116,173801,164144,0.00,0.00,0.00,0.00,
$,402171120,173801,164144,0.00,0.00,0.00,0.00,
$,402181128,173801,164144,0.00,0.00,0.00,0.00,
$,402191132,173801,164144,0.00,0.00,0.00,0.00,
$,402201136,173801,164144,0.00,0.00,0.00,0.00,
$,402211140,173801,164144,0.00,0.00,0.00,0.00,
$,402221144,173801,164144,0.00,0.00,0.00,0.00,
$,402231148,173801,164144,0.00,0.00,0.00,0.00,
$,402241152,173801,164144,0.00,0.00,0.00,0.00,
$,402251160,173801,164144,0.00,0.00,0.00,0.00,
$,402261168,173801,164144,0.00,0.00,0.00,0.00,
$,402271172,173801,164144,0.00,0.00,0.00,0.00,
$,402281176,173801,164144,0.00,0.00,0.00,0.00,
$,402291184,173801,164144,0.00,0.00,0.00,0.00,
$,402301188,173801,164144,0.00,0.00,0.00,0.00,
$,402311192,173801,164144,0.00,0.00,0.00,0.00,
$,402321196,173801,164144,0.00,0.00,0.00,0.00,
$,402331200,173801,164144,0.00,0.00,0.00,0.00,
$,402341208,173801,164144,0.00,0.00,0.00,0.00,
$,402351212,173801,164144,0.00,0.00,0.00,0.00,
$,402361216,173801,164144,0.00,0.00,0.00,0.00,
$,402371220,173801,164144,0.00,0.00,0.00,0.00,
$,402381228,173801,164144,0.00,0.00,0.00,0.00,
$,402391232,173801,164144,0.00,0.00,0.00,0.00,
$,402401236,173801,164144,0.00,0.00,0.00,0.00,
$,402411244,173801,164144,0.00,0.00,0.00,0.00,
$,402421248,173801,164144,0.00,0.00,0.00,0.00,
$,402431256,173801,164144,0.00,0.00,0.00,0.00,
$,402441260,173801,164144,0.00,0.00,0.00,0.00,
$,402451264,173801,164144,0.00,0.00,0.00,0.00,
$,402461272,173801,164144,0.00,0.00,0.00,0.00,
$,402471280,173801,164144,0.00,0.00,0.00,0.00,
$,402481284,173801,164144,0.00,0.00,0.00,0.00,
$,402491292,173801,164144,0.00,0.00,0.00,0.00,
$,402501296,173801,164144,0.00,0.00,0.00,0.00,
$,402511304,173801,164144,0.00,0.00,0.00,0.00,
$,402521308,173801,164144,0.00,0.00,0.00,0.00,
$,402531312,173801,164144,0.00,0.00,0.00,0.00,
$,402541316,173801,164144,0.00,0.00,0.00,0.00,
$,402551320,173801,164144,0.00,0.00,0.00,0.00,
$,402561324,173801,164144,0.00,0.00,0.00,0.00,
$,402571332,173801,164144,0.00,0.00,0.00,0.00,
$,402581336,173801,164144,0.00,0.00,0.00,0.00,
$,402591344,173801,164144,0.00,0.00,0.00,0.00,
$,402601348,173801,164144,0.00,0.00,0.00,0.00,
$,402611356,173801,164144,0.00,0.00,0.00,0.00,
$,402621360,173801,164144,0.00,0.00,0.00,0.00,
$,402631364,173801,164144,0.00,0.00,0.00,0.00,
$,402641368,173801,164144,0.00,0.00,0.00,0.00,
$,402651376,173801,164144,0.00,0.00,0.00,0.00,
$,402661388,173801,164144,0.00,0.00,0.00,0.00,
$,402671396,173801,164144,0.00,0.00,0.00,0.00,
$,402681400,173801,164144,0.00,0.00,0.00,0.00,
$,402691404,173801,164144,0.00,0.00,0.00,0.00,
$,402701412,173801,164144,0.00,0.00,0.00,0.00,
$,402711416,173801,164144,0.00,0.00,0.00,0.00,
$,402721420,173801,164144,0.00,0.00,0.00,0.00,
$,402731424,173801,164144,0.00,0.00,0.00,0.00,
$,402741432,173801,164144,0.00,0.00,0.00,0.00,
$,402751436,173801,164144,0.00,0.00,0.00,0.00,
$,402761440,173801,164144,0.00,0.00,0.00,0.00,
$,402771448,173801,164144,0.00,0.00,0.00,0.00,
$,402781452,173801,164144,0.00,0.00,0.00,0.00,
$,402791456,173801,164144,0.00,0.00,0.00,0.00,
$,402801460,173801,164144,0.00,0.00,0.00,0.00,
$,402811468,173801,164144,0.00,0.00,0.00,0.00,
$,402821472,173801,164144,0.00,0.00,0.00,0.00,
$,402831476,173801,164144,0.00,0.00,0.00,0.00,
$,402841480,173801,164144,0.00,0.00,0.00,0.00,
$,402851484,173801,164144,0.00,0.00,0.00,0.00,
$,402861488,173801,164144,0.00,0.00,0.00,0.00,
$,402871496,173801,164144,0.00,0.00,0.00,0.00,
$,402881504,173801,164144,0.00,0.00,0.00,0.00,
$,402891512,173801,164144,0.00,0.00,0.00,0.00,
$,402901516,173801,164144,0.00,0.00,0.00,0.00,
$,402911520,173801,164144,0.00,0.00,0.00,0.00,
$,402921524,173801,164144,0.00,0.00,0.00,0.00,
$,402931528,173801,164144,0.00,0.00,0.00,0.00,
$,402941532,173801,164144,0.00,0.00,0.00,0.00,
$,402951536,173801,164144,0.00,0.00,0.00,0.00,
$,402961540,173801,164144,0.00,0.00,0.00,0.00,
$,402971548,173801,164144,0.00,0.00,0.00,0.00,
$,402981556,173801,164144,0.00,0.00,0.00,0.00,
$,402991560,173801,164144,0.00,0.00,0.00,0.00,
$,403001564,173801,164144,0.00,0.00,0.00,0.00,
$,403011572,173801,164144,0.00,0.00,0.00,0.00,
$,403021580,173801,164144,0.00,0.00,0.00,0.00,
$,403031584,173801,164144,0.00,0.00,0.00,0.00,
$,403041592,173801,164144,0.00,0.00,0.00,0.00,
$,403051596,173801,164144,0.00,0.00,0.00,0.00,
$,403061604,173801,164144,0.00,0.00,0.00,0.00,
$,403071608,173801,164144,0.00,0.00,0.00,0.00,
$,403081612,173801,164144,0.00,0.00,0.00,0.00,
$,403091620,173801,164144,0.00,0.00,0.00,0.00,
$,403101624,173801,164144,0.00,0.00,0.00,0.00,
$,403111628,173801,164144,0.00,0.00,0.00,0.00,
$,403121632,173801,164144,0.00,0.00,0.00,0.00,
$,403131640,173801,164144,0.00,0.00,0.00,0.00,
$,403141644,173801,164144,0.00,0.00,0.00,0.00,
$,403151648,173801,164144,0.00,0.00,0.00,0.00,
$,403161652,173801,164144,0.00,0.00,0.00,0.00,
$,403171656,173801,164144,0.00,0.00,0.00,0.00,
$,403181660,173801,164144,0.00,0.00,0.00,0.00,
$,403191664,173801,164144,0.00,0.00,0.00,0.00,
$,403201668,173801,164144,0.00,0.00,0.00,0.00,
$,403211676,173801,164144,0.00,0.00,0.00,0.00,
$,403221684,173801,164144,0.00,0.00,0.00,0.00,
$,403231688,173801,164144,0.00,0.00,0.00,0.00,
$,403241696,173801,164144,0.00,0.00,0.00,0.00,
$,403251704,173801,164144,0.00,0.00,0.00,0.00,
$,403261712,173801,164144,0.00,0.00,0.00,0.00,
$,403271716,173801,164144,0.00,0.00,0.00,0.00,
$,403281724,173801,164144,0.00,0.00,0.00,0.00,
$,403291728,173801,164144,0.00,0.00,0.00,0.00,
$,403301732,173801,164144,0.00,0.00,0.00,0.00,
$,403311736,173801,164144,0.00,0.00,0.00,0.00,
$,403321740,173801,164144,0.00,0.00,0.00,0.00,
$,403331744,173801,164144,0.00,0.00,0.00,0.00,
$,403341752,173801,164144,0.00,0.00,0.00,0.00,
$,403351756,173801,164144,0.00,0.00,0.00,0.00,
$,403361760,173801,164144,0.00,0.00,0.00,0.00,
$,403371764,173801,164144,0.00,0.00,0.00,0.00,
$,403381768,173801,164144,0.00,0.00,0.00,0.00,
$,403391776,173801,164144,0.00,0.00,0.00,0.00,
$,403401780,173801,164144,0.00,0.00,0.00,0.00,
$,403411784,173801,164144,0.00,0.00,0.00,0.00,
$,403421788,173801,164144,0.00,0.00,0.00,0.00,
$,403431796,173801,164144,0.00,0.00,0.00,0.00,
$,403441800,173801,164144,0.00,0.00,0.00,0.00,
$,403451804,173801,164144,0.00,0.00,0.00,0.00,
$,403461808,173801,164144,0.00,0.00,0.00,0.00,
$,403471812,173801,164144,0.00,0.00,0.00,0.00,
$,403481820,173801,164144,0.00,0.00,0.00,0.00,
$,403491828,173801,164144,0.00,0.00,0.00,0.00,
$,403501832,173801,164144,0.00,0.00,0.00,0.00,
$,403511836,173801,164144,0.00,0.00,0.00,0.00,
$,403521840,173801,164144,0.00,0.00,0.00,0.00,
$,403531848,173801,164144,0.00,0.00,0.00,0.00,
$,403541852,173801,164144,0.00,0.00,0.00,0.00,
$,403551856,173801,164144,0.00,0.00,0.00,0.00,
$,403561860,173801,164144,0.00,0.00,0.00,0.00,
$,403571868,173801,164144,0.00,0.00,0.00,0.00,
$,403581872,173801,164144,0.00,0.00,0.00,0.00,
$,403591876,173801,164144,0.00,0.00,0.00,0.00,
$,403601880,173801,164144,0.00,0.00,0.00,0.00,
$,403611888,173801,164144,0.00,0.00,0.00,0.00,
$,403621900,173801,164144,0.00,0.00,0.00,0.00,
$,403631904,173801,164144,0.00,0.00,0.00,0.00,
$,403641908,173801,164144,0.00,0.00,0.00,0.00,
$,403651916,173801,164144,0.00,0.00,0.00,0.00,
$,403661920,173801,164144,0.00,0.00,0.00,0.00,
$,403671924,173801,164144,0.00,0.00,0.00,0.00,
$,403681928,173801,164144,0.00,0.00,0.00,0.00,
$,403691936,173801,164144,0.00,0.00,0.00,0.00,
$,403701940,173801,164144,0.00,0.00,0.00,0.00,
$,403711948,173801,164144,0.00,0.00,0.00,0.00,
$,403721952,173801,164144,0.00,0.00,0.00,0.00,
$,403731956,173801,164144,0.00,0.00,0.00,0.00,
$,403741960,173801,164144,0.00,0.00,0.00,0.00,
$,403751968,173801,164144,0.00,0.00,0.00,0.00,
$,403761972,173801,164144,0.00,0.00,0.00,0.00,
$,403771976,173801,164144,0.00,0.00,0.00,0.00,
$,403781980,173801,164144,0.00,0.00,0.00,0.00,
$,403791984,173801,164144,0.00,0.00,0.00,0.00,
$,403801988,173801,164144,0.00,0.00,0.00,0.00,
$,403811996,173801,164144,0.00,0.00,0.00,0.00,
$,403822000,173801,164144,0.00,0.00,0.00,0.00,
$,403832004,173801,164144,0.00,0.00,0.00,0.00,
$,403842008,173801,164144,0.00,0.00,0.00,0.00,
$,403852016,173801,164144,0.00,0.00,0.00,0.00,
$,403862020,173801,164144,0.00,0.00,0.00,0.00,
$,403872028,173801,164144,0.00,0.00,0.00,0.00,
$,403882036,173801,164144,0.00,0.00,0.00,0.00,
$,403892040,173801,164144,0.00,0.00,0.00,0.00,
$,403902048,173801,164144,0.00,0.00,0.00,0.00,
$,403912052,173801,164144,0.00,0.00,0.00,0.00,
$,403922060,173801,164144,0.00,0.00,0.00,0.00,
$,403932064,173801,164144,0.00,0.00,0.00,0.00,
$,403942068,173801,164144,0.00,0.00,0.00,0.00,
$,403952072,173801,164144,0.00,0.00,0.00,0.00,
$,403962080,173801,164144,0.00,0.00,0.00,0.00,
$,403972084,173801,164144,0.00,0.00,0.00,0.00,
$,403982092,173801,164144,0.00,0.00,0.00,0.00,
$,403992096,173801,164144,0.00,0.00,0.00,0.00,
$,404002104,173801,164144,0.00,0.00,0.00,0.00,
$,404012108,173801,164144,0.00,0.00,0.00,0.00,
$,404022116,173801,164144,0.00,0.00,0.00,0.00,
$,404032120,173801,164144,0.00,0.00,0.00,0.00,
$,404042128,173801,164144,0.00,0.00,0.00,0.00,
$,404052136,173801,164144,0.00,0.00,0.00,0.00,
$,404062140,173801,164144,0.00,0.00,0.00,0.00,
$,404072144,173801,164144,0.00,0.00,0.00,0.00,
$,404082152,173801,164144,0.00,0.00,0.00,0.00,
$,404092160,173801,164144,0.00,0.00,0.00,0.00,
$,404102164,173801,164144,0.00,0.00,0.00,0.00,
$,404112172,173801,164144,0.00,0.00,0.00,0.00,
$,404122176,173801,164144,0.00,0.00,0.00,0.00,
$,404132184,173801,164144,0.00,0.00,0.00,0.00,
$,404142188,173801,164144,0.00,0.00,0.00,0.00,
$,404152192,173801,164144,0.00,0.00,0.00,0.00,
$,404162196,173801,164144,0.00,0.00,0.00,0.00,
$,404172204,173801,164144,0.00,0.00,0.00,0.00,
$,404182208,173801,164144,0.00,0.00,0.00,0.00,
$,404192212,173801,164144,0.00,0.00,0.00,0.00,
$,404202216,173801,164144,0.00,0.00,0.00,0.00,
$,404212220,173801,164144,0.00,0.00,0.00,0.00,
$,404222228,173801,164144,0.00,0.00,0.00,0.00,
$,404232232,173801,164144,0.00,0.00,0.00,0.00,
$,404242236,173801,164144,0.00,0.00,0.00,0.00,
$,404252240,173801,164144,0.00,0.00,0.00,0.00,
$,404262244,173801,164144,0.00,0.00,0.00,0.00,
$,404272248,173801,164144,0.00,0.00,0.00,0.00,
$,404282252,173801,164144,0.00,0.00,0.00,0.00,
$,404292260,173801,164144,0.00,0.00,0.00,0.00,
$,404302264,173801,164144,0.00,0.00,0.00,0.00,
$,404312268,173801,164144,0.00,0.00,0.00,0.00,
$,404322272,173801,164144,0.00,0.00,0.00,0.00,
$,404332276,173801,164144,0.00,0.00,0.00,0.00,
$,404342284,173801,164144,0.00,0.00,0.00,0.00,
$,404352288,173801,164144,0.00,0.00,0.00,0.00,
$,404362292,173801,164144,0.00,0.00,0.00,0.00,
$,404372296,173801,164144,0.00,0.00,0.00,0.00,
$,404382300,173801,164144,0.00,0.00,0.00,0.00,
$,404392304,173801,164144,0.00,0.00,0.00,0.00,
$,404402308,173801,164144,0.00,0.00,0.00,0.00,
$,404412312,173801,164144,0.00,0.00,0.00,0.00,
$,404422316,173801,164144,0.00,0.00,0.00,0.00,
$,404432320,173801,164144,0.00,0.00,0.00,0.00,
$,404442324,173801,164144,0.00,0.00,0.00,0.00,
$,404452328,173801,164144,0.00,0.00,0.00,0.00,
$,404462332,173801,164144,0.00,0.00,0.00,0.00,
$,404472336,173801,164144,0.00,0.00,0.00,0.00,
$,404482340,173801,164144,0.00,0.00,0.00,0.00,
$,404492348,173801,164144,0.00,0.00,0.00,0.00,
$,404502356,173801,164144,0.00,0.00,0.00,0.00,
$,404512360,173801,164144,0.00,0.00,0.00,0.00,
$,404522368,173801,164144,0.00,0.00,0.00,0.00,
$,404532376,173801,164144,0.00,0.00,0.00,0.00,
$,404542380,173801,164144,0.00,0.00,0.00,0.00,
$,404552384,173801,164144,0.00,0.00,0.00,0.00,
$,404562392,173801,164144,0.00,0.00,0.00,0.00,
$,404572396,173801,164144,0.00,0.00,0.00,0.00,
$,404582412,173801,164144,0.00,0.00,0.00,0.00,
$,404592420,173801,164144,0.00,0.00,0.00,0.00,
$,404602424,173801,164144,0.00,0.00,0.00,0.00,
$,404612428,173801,164144,0.00,0.00,0.00,0.00,
$,404622436,173801,164144,0.00,0.00,0.00,0.00,
$,404632440,173801,164144,0.00,0.00,0.00,0.00,
$,404642444,173801,164144,0.00,0.00,0.00,0.00,
$,404652452,173801,164144,0.00,0.00,0.00,0.00,
$,404662456,173801,164144,0.00,0.00,0.00,0.00,
$,404672460,173801,164144,0.00,0.00,0.00,0.00,
$,404682464,173801,164144,0.00,0.00,0.00,0.00,
$,404692472,173801,164144,0.00,0.00,0.00,0.00,
$,404702476,173801,164144,0.00,0.00,0.00,0.00,
$,404712480,173801,164144,0.00,0.00,0.00,0.00,
$,404722488,173801,164144,0.00,0.00,0.00,0.00,
$,404732492,173801,164144,0.00,0.00,0.00,0.00,
$,404742496,173801,164144,0.00,0.00,0.00,0.00,
$,404752504,173801,164144,0.00,0.00,0.00,0.00,
$,404762512,173801,164144,0.00,0.00,0.00,0.00,
$,404772516,173801,164144,0.00,0.00,0.00,0.00,
$,404782520,173801,164144,0.00,0.00,0.00,0.00,
$,404792524,173801,164144,0.00,0.00,0.00,0.00,
$,404802532,173801,164144,0.00,0.00,0.00,0.00,
$,404812536,173801,164144,0.00,0.00,0.00,0.00,
$,404822544,173801,164144,0.00,0.00,0.00,0.00,
$,404832548,173801,164144,0.00,0.00,0.00,0.00,
$,404842556,173801,164144,0.00,0.00,0.00,0.00,
$,404852560,173801,164144,0.00,0.00,0.00,0.00,
$,404862564,173801,164144,0.00,0.00,0.00,0.00,
$,404872572,173801,164144,0.00,0.00,0.00,0.00,
$,404882576,173801,164144,0.00,0.00,0.00,0.00,
$,404892584,173801,164144,0.00,0.00,0.00,0.00,
$,404902588,173801,164144,0.00,0.00,0.00,0.00,
$,404912596,173801,164144,0.00,0.00,0.00,0.00,
$,404922600,173801,164144,0.00,0.00,0.00,0.00,
$,404932604,173801,164144,0.00,0.00,0.00,0.00,
$,404942612,173801,164144,0.00,0.00,0.00,0.00,
$,404952616,173801,164144,0.00,0.00,0.00,0.00,
$,404962620,173801,164144,0.00,0.00,0.00,0.00,
$,404972624,173801,164144,0.00,0.00,0.00,0.00,
$,404982628,173801,164144,0.00,0.00,0.00,0.00,
$,404992632,173801,164144,0.00,0.00,0.00,0.00,
$,405002640,173801,164144,0.00,0.00,12.00,12.00,
$,405012644,173809,164152,24.99,24.99,12.00,12.00,
$,405022656,173836,164179,84.27,84.27,12.00,12.00,
$,405032684,173877,164222,127.77,134.00,12.00,12.00,
$,405042688,173929,164277,162.44,171.81,12.00,12.00,
$,405052692,173991,164342,193.67,203.04,12.00,12.00,
$,405062696,174060,164414,215.54,224.91,12.00,12.00,
$,405072700,174135,164492,234.28,243.65,12.00,12.00,
$,405082716,174215,164574,249.60,255.84,12.00,12.00,
$,405092724,174299,164659,262.29,265.41,12.00,12.00,
$,405102732,174386,164747,271.66,274.78,12.00,12.00,
$,405112748,174476,164837,280.80,280.80,12.00,12.00,
$,405122764,174568,164929,287.04,287.04,12.00,12.00,
$,405132768,174662,165023,293.63,293.63,12.00,12.00,
$,405142780,174757,165117,296.52,293.40,12.00,12.00,
$,405152800,174853,165213,299.40,299.40,12.00,12.00,
$,405162808,174951,165309,306.01,299.76,12.00,12.00,
$,405172812,175049,165406,306.13,303.00,12.00,12.00,
$,405182816,175148,165503,309.25,303.00,12.00,12.00,
$,405192824,175248,165601,312.25,306.01,12.00,12.00,
$,405202832,175348,165699,312.25,306.01,12.00,12.00,
$,405212836,175449,165797,315.50,306.13,12.00,12.00,
$,405222860,175550,165895,314.87,305.52,12.00,12.00,
$,405232872,175652,165994,318.37,309.00,12.00,12.00,
$,405242888,175755,166093,321.36,308.88,12.00,12.00,
$,405252896,175857,166192,318.50,309.13,12.00,12.00,
$,405262900,175960,166291,321.75,309.25,12.00,12.00,
$,405272920,176063,166390,321.23,308.76,12.00,12.00,
$,405282924,176166,166490,321.75,312.38,12.00,12.00,
$,405292964,176270,166589,323.71,308.14,12.00,12.00,
$,405302988,176374,166689,324.22,311.75,12.00,12.00,
$,405312992,176478,166788,324.87,309.25,12.00,12.00,
$,405323000,176581,166887,321.62,309.13,12.00,12.00,
$,405333020,176685,166987,324.35,311.88,12.00,12.00,
$,405343044,176789,167087,324.22,311.75,12.00,12.00,
$,405353068,176893,167186,324.22,308.63,12.00,12.00,
$,405363092,176997,167286,324.22,311.75,12.00,12.00,
$,405373104,177101,167386,324.61,312.13,12.00,12.00,
$,405383128,177205,167485,324.22,308.63,12.00,12.00,
$,405393136,177310,167585,327.86,312.25,12.00,12.00,
$,405403144,177414,167684,324.74,309.13,12.00,12.00,
$,405413160,177518,167784,324.48,312.00,12.00,12.00,
$,405423176,177622,167884,324.48,312.00,12.00,12.00,
$,405433184,177727,167984,327.86,312.25,12.00,12.00,
